SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.25/graph12354.gr,1000,10,0.25,LewisGeneratedRandom_1000_10_0.25/graph12354_nice.tw,275,23535,632,0.126,126,false,35979285
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.5/graph12351.gr,250,50,0.5,LewisGeneratedRandom_250_50_0.5/graph12351_nice.tw,69,3325,192,0.068,17,false,8562640
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.75/graph12353.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12353_nice.tw,24,850,87,0.1,10,false,112142
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.25/graph12355.gr,750,10,0.249333,LewisGeneratedRandom_750_10_0.25/graph12355_nice.tw,214,15552,516,0.12,90,false,19572238
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.25/graph12354.gr,100,10,0.25,LewisGeneratedRandom_100_10_0.25/graph12354_nice.tw,24,839,89,0.19,19,false,434835
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_10_0.75/graph12347.gr,500,10,0.75,LewisGeneratedRandom_500_10_0.75/graph12347_nice.tw,122,9171,355,0.034,17,false,5554176
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.75/graph12359.gr,750,10,0.749333,LewisGeneratedRandom_750_10_0.75/graph12359_nice.tw,207,15827,496,0.0506667,38,false,10553782
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.75/graph12356.gr,1000,10,0.75,LewisGeneratedRandom_1000_10_0.75/graph12356_nice.tw,282,21671,646,0.053,53,false,16418279
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_3_0.9/graph12345.gr,50,3,0.9,LewisGeneratedRandom_50_3_0.9/graph12345_nice.tw,14,311,56,0.04,2,true,2101
SMAC_generated_solver,83,16,-8,-3,2,largestRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.9/graph12358.gr,250,3,0.9,LewisGeneratedRandom_250_3_0.9/graph12358_nice.tw,72,3308,211,0.064,16,false,310371
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.05/graph12345.gr,750,10,0.0493333,LewisGeneratedRandom_750_10_0.05/graph12345_nice.tw,212,13977,503,0.14,105,false,29406587
SMAC_generated_solver,113,14,-1,6,9,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_50_10_0.5/graph12357.gr,50,10,0.5,LewisGeneratedRandom_50_10_0.5/graph12357_nice.tw,16,345,59,0.08,4,false,161773
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.75/graph12346.gr,250,3,0.748,LewisGeneratedRandom_250_3_0.75/graph12346_nice.tw,64,3174,190,0.084,21,false,511584
SMAC_generated_solver,1504,18,-9,1,1,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.5/graph12355.gr,50,10,0.5,LewisGeneratedRandom_50_10_0.5/graph12355_nice.tw,14,317,52,0.02,1,false,13280453
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.9/graph12345.gr,250,50,0.9,LewisGeneratedRandom_250_50_0.9/graph12345_nice.tw,68,3266,194,0.02,5,false,1377540
SMAC_generated_solver,8,20,-8,1,6,randomRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_100_10_0.25/graph12354.gr,100,10,0.25,LewisGeneratedRandom_100_10_0.25/graph12354_nice.tw,24,839,89,0.19,19,false,39110
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.5/graph12359.gr,250,3,0.5,LewisGeneratedRandom_250_3_0.5/graph12359_nice.tw,67,3066,193,0.216,54,false,943385
SMAC_generated_solver,42,11,-9,-3,2,randomRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.9/graph12358.gr,250,3,0.9,LewisGeneratedRandom_250_3_0.9/graph12358_nice.tw,72,3308,211,0.064,16,false,147205
SMAC_generated_solver,42,11,-9,-3,2,randomRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.05/graph12349.gr,500,3,0.05,LewisGeneratedRandom_500_3_0.05/graph12349_nice.tw,132,9689,358,0.234,117,false,2719385
SMAC_generated_solver,42,11,-9,-3,2,randomRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.25/graph12354.gr,100,10,0.25,LewisGeneratedRandom_100_10_0.25/graph12354_nice.tw,24,839,89,0.18,18,false,194821
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.9/graph12353.gr,100,10,0.9,LewisGeneratedRandom_100_10_0.9/graph12353_nice.tw,24,850,87,0.07,7,true,29399
SMAC_generated_solver,42,11,-9,-3,2,randomRankingOut,nbColouredNeighboursOutsideBag,copyBag,LewisGeneratedRandom_750_10_0.9/graph12355.gr,750,10,0.9,LewisGeneratedRandom_750_10_0.9/graph12355_nice.tw,214,15552,516,0.0293333,22,false,2130646
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.25/graph12359.gr,250,10,0.248,LewisGeneratedRandom_250_10_0.25/graph12359_nice.tw,67,3066,193,0.16,40,false,3036486
SMAC_generated_solver,37,18,-3,7,5,largestRankingOut,nbNeighboursOutsideBag,merge,LewisGeneratedRandom_250_10_0.25/graph12359.gr,250,10,0.248,LewisGeneratedRandom_250_10_0.25/graph12359_nice.tw,67,3066,193,0.168,42,false,948234
SMAC_generated_solver,37,18,-3,7,5,largestRankingOut,nbNeighboursOutsideBag,merge,LewisGeneratedRandom_750_10_0.05/graph12345.gr,750,10,0.0493333,LewisGeneratedRandom_750_10_0.05/graph12345_nice.tw,212,13977,503,0.101333,76,false,10389383
SMAC_generated_solver,37,18,-3,7,5,largestRankingOut,nbNeighboursOutsideBag,merge,LewisGeneratedRandom_250_3_0.25/graph12357.gr,250,3,0.248,LewisGeneratedRandom_250_3_0.25/graph12357_nice.tw,67,3286,198,0.184,46,false,469301
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.5/graph12345.gr,100,10,0.5,LewisGeneratedRandom_100_10_0.5/graph12345_nice.tw,31,956,98,0.13,13,false,790614
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_750_3_0.05/graph12354.gr,750,3,0.0493333,LewisGeneratedRandom_750_3_0.05/graph12354_nice.tw,209,14273,490,0.238667,179,false,362213
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_10_0.25/graph12354.gr,100,10,0.25,LewisGeneratedRandom_100_10_0.25/graph12354_nice.tw,24,839,89,0.2,20,false,15079
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_500_10_0.5/graph12354.gr,500,10,0.5,LewisGeneratedRandom_500_10_0.5/graph12354_nice.tw,137,8763,358,0.092,46,false,220639
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_10_0.75/graph12353.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12353_nice.tw,24,850,87,0.1,10,false,6579
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_3_0.75/graph12350.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12350_nice.tw,278,23858,639,0.096,96,false,347594
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_750_3_0.5/graph12345.gr,750,3,0.5,LewisGeneratedRandom_750_3_0.5/graph12345_nice.tw,212,13977,503,0.138667,104,false,223989
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_500_3_0.05/graph12349.gr,500,3,0.05,LewisGeneratedRandom_500_3_0.05/graph12349_nice.tw,132,9689,358,0.27,135,false,204380
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_500_3_0.1/graph12345.gr,500,3,0.1,LewisGeneratedRandom_500_3_0.1/graph12345_nice.tw,131,9650,344,0.348,174,false,200892
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_500_10_0.75/graph12347.gr,500,10,0.75,LewisGeneratedRandom_500_10_0.75/graph12347_nice.tw,122,9171,355,0.034,17,false,176549
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_500_3_0.05/graph12346.gr,500,3,0.05,LewisGeneratedRandom_500_3_0.05/graph12346_nice.tw,128,8811,354,0.34,170,false,192021
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_10_0.9/graph12345.gr,100,10,0.9,LewisGeneratedRandom_100_10_0.9/graph12345_nice.tw,31,956,98,0.02,2,false,7787
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_50_0.9/graph12358.gr,1000,50,0.9,LewisGeneratedRandom_1000_50_0.9/graph12358_nice.tw,287,25453,651,0.018,18,false,949325
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_3_0.1/graph12352.gr,1000,3,0.1,LewisGeneratedRandom_1000_3_0.1/graph12352_nice.tw,295,21896,670,0.36,360,false,597482
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_50_0.1/graph12357.gr,1000,50,0.1,LewisGeneratedRandom_1000_50_0.1/graph12357_nice.tw,282,21616,639,0.089,89,false,5497694
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_250_50_0.9/graph12345.gr,250,50,0.9,LewisGeneratedRandom_250_50_0.9/graph12345_nice.tw,68,3266,194,0.02,5,false,40633
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.9/graph12358.gr,500,3,0.9,LewisGeneratedRandom_500_3_0.9/graph12358_nice.tw,136,9025,356,0.068,34,false,1770453
SMAC_generated_solver,2,11,-10,1,-4,largestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_100_10_0.75/graph12353.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12353_nice.tw,24,850,87,0.1,10,false,6962
SMAC_generated_solver,2,11,-10,1,-4,largestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_750_3_0.5/graph12349.gr,750,3,0.5,LewisGeneratedRandom_750_3_0.5/graph12349_nice.tw,211,14558,490,0.141333,106,false,236878
SMAC_generated_solver,2,11,-10,1,-4,largestRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_750_10_0.75/graph12359.gr,750,10,0.749333,LewisGeneratedRandom_750_10_0.75/graph12359_nice.tw,207,15827,496,0.0493333,37,false,293390
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.1/graph12352.gr,1000,10,0.1,LewisGeneratedRandom_1000_10_0.1/graph12352_nice.tw,295,21896,670,0.11,110,false,52558425
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_10_0.1/graph12349.gr,1000,10,0.1,LewisGeneratedRandom_1000_10_0.1/graph12349_nice.tw,277,23266,623,0.119,119,false,933707
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_250_3_0.25/graph12357.gr,250,3,0.248,LewisGeneratedRandom_250_3_0.25/graph12357_nice.tw,67,3286,198,0.184,46,false,28789
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_50_0.75/graph12355.gr,100,50,0.75,LewisGeneratedRandom_100_50_0.75/graph12355_nice.tw,29,941,96,0.06,6,false,24335
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_500_50_0.9/graph12347.gr,500,50,0.9,LewisGeneratedRandom_500_50_0.9/graph12347_nice.tw,122,9171,355,0.012,6,false,192323
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_10_0.75/graph12356.gr,1000,10,0.75,LewisGeneratedRandom_1000_10_0.75/graph12356_nice.tw,282,21671,646,0.052,52,false,362935
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_250_50_0.75/graph12351.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12351_nice.tw,69,3325,192,0.044,11,false,88956
SMAC_generated_solver,2,16,-10,7,8,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_1000_3_0.1/graph12352.gr,1000,3,0.1,LewisGeneratedRandom_1000_3_0.1/graph12352_nice.tw,295,21896,670,0.287,287,false,407568
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.75/graph12357.gr,750,3,0.749333,LewisGeneratedRandom_750_3_0.75/graph12357_nice.tw,207,14389,493,0.092,69,false,5583673
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_10_0.1/graph12349.gr,1000,10,0.1,LewisGeneratedRandom_1000_10_0.1/graph12349_nice.tw,277,23266,623,0.126,126,false,17566139
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.9/graph12353.gr,100,50,0.9,LewisGeneratedRandom_100_50_0.9/graph12353_nice.tw,24,850,87,0.04,4,false,45763
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.75/graph12351.gr,1000,3,0.75,LewisGeneratedRandom_1000_3_0.75/graph12351_nice.tw,276,22468,642,0.091,91,false,3399337
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.25/graph12354.gr,100,10,0.25,LewisGeneratedRandom_100_10_0.25/graph12354_nice.tw,24,839,89,0.16,16,false,162299
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.75/graph12348.gr,50,10,0.74,LewisGeneratedRandom_50_10_0.75/graph12348_nice.tw,15,320,61,0,0,false,21763
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_500_3_0.5/graph12346.gr,500,3,0.5,LewisGeneratedRandom_500_3_0.5/graph12346_nice.tw,128,8811,354,0.162,81,false,1303478
SMAC_generated_solver,35,10,-10,9,5,randomRankingOut,hasNeighboursOutsideBag,copyBag,LewisGeneratedRandom_100_3_0.25/graph12359.gr,100,3,0.25,LewisGeneratedRandom_100_3_0.25/graph12359_nice.tw,24,750,101,0.23,23,false,72731
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_50_0.9/graph12356.gr,1000,50,0.9,LewisGeneratedRandom_1000_50_0.9/graph12356_nice.tw,282,21671,646,0.018,18,false,29287009
SMAC_generated_solver,5,20,-10,7,4,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_750_3_0.9/graph12346.gr,750,3,0.9,LewisGeneratedRandom_750_3_0.9/graph12346_nice.tw,209,14918,485,0.052,39,false,219012
SMAC_generated_solver,5,20,-10,7,4,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_250_3_0.25/graph12357.gr,250,3,0.248,LewisGeneratedRandom_250_3_0.25/graph12357_nice.tw,67,3286,198,0.18,45,false,62609
SMAC_generated_solver,5,20,-10,7,4,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_50_3_0.5/graph12348.gr,50,3,0.5,LewisGeneratedRandom_50_3_0.5/graph12348_nice.tw,15,320,61,0.16,8,false,3446
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_3_0.5/graph12347.gr,250,3,0.5,LewisGeneratedRandom_250_3_0.5/graph12347_nice.tw,72,3391,199,0.14,35,false,1160260
SMAC_generated_solver,1851,15,-1,15,9,randomRankingOut,nbNeighboursInBorder,merge,LewisGeneratedRandom_250_3_0.75/graph12346.gr,250,3,0.748,LewisGeneratedRandom_250_3_0.75/graph12346_nice.tw,64,3174,190,0.084,21,false,55252552
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.5/graph12359.gr,100,10,0.5,LewisGeneratedRandom_100_10_0.5/graph12359_nice.tw,24,750,101,0.12,12,false,506522
SMAC_generated_solver,3,17,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_10_0.9/graph12353.gr,100,10,0.9,LewisGeneratedRandom_100_10_0.9/graph12353_nice.tw,24,850,87,0.07,7,false,3734
SMAC_generated_solver,3,17,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_750_10_0.25/graph12355.gr,750,10,0.249333,LewisGeneratedRandom_750_10_0.25/graph12355_nice.tw,214,15552,516,0.105333,79,false,622526
SMAC_generated_solver,3,17,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_3_0.5/graph12349.gr,100,3,0.5,LewisGeneratedRandom_100_3_0.5/graph12349_nice.tw,26,592,106,0.16,16,false,4851
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_50_10_0.5/graph12353.gr,50,10,0.5,LewisGeneratedRandom_50_10_0.5/graph12353_nice.tw,9,276,41,0.18,9,false,105728
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_250_50_0.5/graph12351.gr,250,50,0.5,LewisGeneratedRandom_250_50_0.5/graph12351_nice.tw,69,3325,192,0.072,18,false,483789
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_750_3_0.5/graph12349.gr,750,3,0.5,LewisGeneratedRandom_750_3_0.5/graph12349_nice.tw,211,14558,490,0.144,108,false,658735
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_1000_50_0.05/graph12350.gr,1000,50,0.05,LewisGeneratedRandom_1000_50_0.05/graph12350_nice.tw,278,23858,639,0.08,80,false,15048374
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_500_10_0.9/graph12359.gr,500,10,0.9,LewisGeneratedRandom_500_10_0.9/graph12359_nice.tw,136,8888,354,0.026,13,false,285470
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_50_10_0.5/graph12355.gr,50,10,0.5,LewisGeneratedRandom_50_10_0.5/graph12355_nice.tw,14,317,52,0.02,1,false,9493
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_750_10_0.05/graph12359.gr,750,10,0.0493333,LewisGeneratedRandom_750_10_0.05/graph12359_nice.tw,207,15827,496,0.112,84,false,2254383
SMAC_generated_solver,7,12,4,5,9,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_250_50_0.75/graph12351.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12351_nice.tw,69,3325,192,0.04,10,false,286432
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.75/graph12349.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12349_nice.tw,68,3248,183,0.036,9,false,4977204
SMAC_generated_solver,3,20,-10,7,2,largestRankingOut,unitary,copyBag,LewisGeneratedRandom_100_50_0.5/graph12357.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12357_nice.tw,30,897,98,0.09,9,false,54483
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_10_0.75/graph12349.gr,100,10,0.75,LewisGeneratedRandom_100_10_0.75/graph12349_nice.tw,26,592,106,0.03,3,false,243026
SMAC_generated_solver,123,15,-6,7,10,randomRankingOut,nbColouredNeighboursOutsideBag,merge,LewisGeneratedRandom_1000_10_0.1/graph12346.gr,1000,10,0.1,LewisGeneratedRandom_1000_10_0.1/graph12346_nice.tw,274,24319,642,0.114,114,false,76283830
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_10_0.5/graph12348.gr,250,10,0.5,LewisGeneratedRandom_250_10_0.5/graph12348_nice.tw,68,3593,220,0.112,28,false,3340199
SMAC_generated_solver,8,20,-8,1,6,randomRankingOut,nbNeighboursInBorder,copyBag,LewisGeneratedRandom_750_3_0.75/graph12358.gr,750,3,0.749333,LewisGeneratedRandom_750_3_0.75/graph12358_nice.tw,213,15411,502,0.109333,82,false,504331
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_1000_3_0.25/graph12346.gr,1000,3,0.25,LewisGeneratedRandom_1000_3_0.25/graph12346_nice.tw,274,24319,642,0.205,205,false,21992672
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_100_50_0.5/graph12348.gr,100,50,0.5,LewisGeneratedRandom_100_50_0.5/graph12348_nice.tw,31,957,116,0.07,7,false,3726659
SMAC_generated_solver,3,20,-10,6,-4,largestRankingOut,unitary,merge,LewisGeneratedRandom_1000_3_0.25/graph12345.gr,1000,3,0.25,LewisGeneratedRandom_1000_3_0.25/graph12345_nice.tw,288,22434,661,0.156,156,false,588096
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_750_3_0.25/graph12351.gr,750,3,0.249333,LewisGeneratedRandom_750_3_0.25/graph12351_nice.tw,209,16259,510,0.206667,155,false,12703412
SMAC_generated_solver,5,17,-2,17,-1,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_50_3_0.9/graph12345.gr,50,3,0.9,LewisGeneratedRandom_50_3_0.9/graph12345_nice.tw,14,311,56,0.04,2,false,2017
SMAC_generated_solver,5,17,-2,17,-1,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_100_3_0.25/graph12359.gr,100,3,0.25,LewisGeneratedRandom_100_3_0.25/graph12359_nice.tw,24,750,101,0.2,20,false,15857
SMAC_generated_solver,5,17,-2,17,-1,smallestRankingOut,hasColouredNeighbourOutsideBag,merge,LewisGeneratedRandom_750_50_0.75/graph12350.gr,750,50,0.749333,LewisGeneratedRandom_750_50_0.75/graph12350_nice.tw,216,14415,513,0.0386667,29,false,1617339
SMAC_generated_solver,107,16,-4,15,0,randomRankingOut,hasColouredNeighbourOutsideBag,copyBag,LewisGeneratedRandom_250_50_0.75/graph12353.gr,250,50,0.748,LewisGeneratedRandom_250_50_0.75/graph12353_nice.tw,58,3033,186,0.068,17,false,6586849
